"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",69,68,70,"cm",0,0.00993706186707164,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",71,70,72,"cm",0,0.0176410609641964,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",73,72,74,"cm",0.00267806137752783,0.029688227559479,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",75,74,76,"cm",0.00664782130550249,0.0459458866883715,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",77,76,78,"cm",0.0185571010894265,0.0650037621183536,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",79,78,80,"cm",0.0395556028647956,0.0834903208439587,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",81,80,82,"cm",0.11201896646591,0.0971168569226207,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",83,82,84,"cm",0.132407695266428,0.102685496797073,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",85,84,86,"cm",0.191548977775743,0.0996724065738969,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",87,86,88,"cm",0.187586359866431,0.0902861783642216,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",89,88,90,"cm",0.160400138928333,0.0779304113742672,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",91,90,92,"cm",0.109848318546498,0.0654427146363948,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",93,92,94,"cm",0.0206671768071497,0.0540261757130908,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",95,94,96,"cm",0.00516679420178741,0.0437392708081438,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",97,96,98,"cm",0.00645849275223427,0.0343094012486296,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",99,98,100,"cm",0.00258339710089371,0.0257245082156222,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",101,100,102,"cm",0,0.0178689574794873,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",103,102,104,"cm",0,0.0121315082084873,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",105,104,106,"cm",0.00387509565134056,0.00774178300342667,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",107,106,108,"cm",0,0.00468364311050073,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",109,108,110,"cm",0,0.00270745053997469,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",111,110,112,"cm",0,0.00124356351665925,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",113,112,114,"cm",0,0.000713707660543927,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",115,114,116,"cm",0,0.000329431841923483,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",117,116,118,"cm",0,0.000174542707193635,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",119,118,120,"cm",0,7.32803698010346e-05,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",121,120,122,"cm",0,2.72376587514933e-05,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",123,122,124,"cm",0,1.01828095293579e-05,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",125,124,126,"cm",0,0,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",127,126,128,"cm",0,0,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1987.58333333333,"length","F15_R2","15.LL.EPO.2b","2944","Region 2",129,128,130,"cm",0,0,403.639535274885,1.67485284346425,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",31,30,32,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",33,32,34,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",35,34,36,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",37,36,38,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",39,38,40,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",41,40,42,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",43,42,44,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",45,44,46,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",47,46,48,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",49,48,50,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",51,50,52,"cm",0,2.32500482314421e-11,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",53,52,54,"cm",0,1.8373383305271e-06,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",55,54,56,"cm",0,1.4381465762499e-05,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",57,56,58,"cm",0,4.25469956794017e-05,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",59,58,60,"cm",0,0.000400529575307086,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",61,60,62,"cm",0,0.000982364469736594,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",63,62,64,"cm",0,0.00207721913706186,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",65,64,66,"cm",0,0.00442391845110641,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",67,66,68,"cm",0,0.00769995483140061,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",69,68,70,"cm",0,0.0122351124994321,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",71,70,72,"cm",0,0.0180837818957192,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",73,72,74,"cm",0,0.0259277010441745,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",75,74,76,"cm",0.0127388535031847,0.0354264334314155,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",77,76,78,"cm",0.0159235668789809,0.0465259472317875,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",79,78,80,"cm",0.0318471337579618,0.0582911658678161,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",81,80,82,"cm",0.0414012738853504,0.0690830005825335,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",83,82,84,"cm",0.0254777070063695,0.0774061216086454,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",85,84,86,"cm",0.0222929936305733,0.0825786097452337,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",87,86,88,"cm",0.0127388535031847,0.0847540599757668,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",89,88,90,"cm",0.0509554140127389,0.0842173770822637,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",91,90,92,"cm",0.0477707006369427,0.0810367016495313,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",93,92,94,"cm",0.0222929936305733,0.0747247627795683,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",95,94,96,"cm",0.111464968152866,0.0652579532027958,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",97,96,98,"cm",0.073248407643312,0.0534352613090407,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",99,98,100,"cm",0.146496815286624,0.0407885604013313,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",101,100,102,"cm",0.181528662420382,0.0287532619123382,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",103,102,104,"cm",0.117834394904459,0.0191748157412068,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",105,104,106,"cm",0.0573248407643312,0.0119877753152481,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",107,106,108,"cm",0.0254777070063695,0.00709331783137362,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",109,108,110,"cm",0.00318471337579618,0.00401074654791671,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",111,110,112,"cm",0,0.00172963829144,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",113,112,114,"cm",0,0.000991057254671786,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",115,114,116,"cm",0,0.00044499019661404,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",117,116,118,"cm",0,0.000237701427570125,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",119,118,120,"cm",0,0.000104772866128025,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",121,120,122,"cm",0,4.22027709890988e-05,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",123,122,124,"cm",0,1.4417249013639e-05,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",125,124,126,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",127,126,128,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1988.58333333333,"length","F15_R2","15.LL.EPO.2b","2948","Region 2",129,128,130,"cm",0,0,147.499004836495,0.612029065711596,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",31,30,32,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",33,32,34,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",35,34,36,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",37,36,38,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",39,38,40,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",41,40,42,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",43,42,44,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",45,44,46,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",47,46,48,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",49,48,50,"cm",0,0,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",51,50,52,"cm",0,2.1957981537489e-11,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",53,52,54,"cm",0,3.16851473078883e-06,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",55,54,56,"cm",0,2.48013935712135e-05,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",57,56,58,"cm",0,7.33741417761637e-05,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",59,58,60,"cm",0,0.000415816831253424,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",61,60,62,"cm",0,0.000969090880617844,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",63,62,64,"cm",0,0.00194569205814996,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",65,64,66,"cm",0,0.00442482446922735,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",67,66,68,"cm",0,0.00793729399167534,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",69,68,70,"cm",0,0.0134330249779542,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",71,70,72,"cm",0,0.0216633375901234,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",73,72,74,"cm",0,0.0335370123356306,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",75,74,76,"cm",0,0.0490008219375788,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",77,76,78,"cm",0,0.066698818654919,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",79,78,80,"cm",0,0.0835763303896925,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",81,80,82,"cm",0,0.0956151856784765,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",83,82,84,"cm",0.0128205128205128,0.0997708069967202,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",85,84,86,"cm",0.147435897435898,0.0956173139337259,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",87,86,88,"cm",0.294871794871794,0.0854800254483193,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",89,88,90,"cm",0.160256410256411,0.0728927412385068,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",91,90,92,"cm",0.0448717948717949,0.0608565315141458,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",93,92,94,"cm",0.0512820512820512,0.0504868065380598,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",95,94,96,"cm",0.0705128205128204,0.0416208174236848,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",97,96,98,"cm",0.102564102564102,0.0336407463808461,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
1989.58333333333,"length","F15_R2","15.LL.EPO.2b","2951","Region 2",99,98,100,"cm",0.115384615384615,0.0262104389837943,70.5586621420035,0.292774531709558,FALSE,"complete","15.LL.EPO.2b"
