"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",109,108,110,"cm",0.000583491461710559,0.0174316195456777,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",111,110,112,"cm",0.000583491461710559,0.0102578495162719,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",113,112,114,"cm",0,0.0057608506794934,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",115,114,116,"cm",0.000920344254967249,0.0026405300763824,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",117,116,118,"cm",0,0.00140266456578782,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",119,118,120,"cm",0.00019449715390352,0.000578273862103595,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",121,120,122,"cm",0,0.000219692656919111,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",123,122,124,"cm",0,9.28775221904828e-05,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",125,124,126,"cm",0,0,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",127,126,128,"cm",0,0,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.33333333333,"length","F4_R1","4.LL.DWFN.1d","900","Region 1",129,128,130,"cm",0,0,1371.89322568765,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",31,30,32,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",33,32,34,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",35,34,36,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",37,36,38,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",39,38,40,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",41,40,42,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",43,42,44,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",45,44,46,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",47,46,48,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",49,48,50,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",51,50,52,"cm",0.000166067647719443,2.31588642910862e-11,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",53,52,54,"cm",0,9.16818627913793e-11,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",55,54,56,"cm",0.000166067647719443,2.55539191940192e-10,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",57,56,58,"cm",0.000166067647719443,4.96519772430208e-10,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",59,58,60,"cm",0.000191133324093386,6.86477828707503e-10,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",61,60,62,"cm",0,6.88509837279625e-10,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",63,62,64,"cm",0.00118070909567651,5.31206471956238e-10,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",65,64,66,"cm",0.000664581214820733,1.00940868956588e-08,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",67,66,68,"cm",0.00174448686091155,2.62146916439745e-08,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",69,68,70,"cm",0.00166098710113739,6.15092599151345e-08,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",71,70,72,"cm",0.00452009916069532,1.28372887902345e-07,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",73,72,74,"cm",0.00423581220064615,0.000105873211400826,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",75,74,76,"cm",0.0165928356342235,0.000950088710267301,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",77,76,78,"cm",0.0151305966544053,0.00263338180793062,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",79,78,80,"cm",0.015371020110131,0.00594484891585888,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",81,80,82,"cm",0.0472861265593726,0.0115554982432246,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",83,82,84,"cm",0.0512420337940112,0.020569601317219,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",85,84,86,"cm",0.0700190154419516,0.0335633411600836,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",87,86,88,"cm",0.120003253949885,0.0502548928196503,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",89,88,90,"cm",0.0887529570830441,0.0691346303561892,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",91,90,92,"cm",0.104979345942731,0.0874998565309919,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",93,92,94,"cm",0.092739229597723,0.102039342390381,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",95,94,96,"cm",0.0973834863508018,0.109825084095034,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",97,96,98,"cm",0.106683305969953,0.109298498047121,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",99,98,100,"cm",0.0833110900926782,0.1007863765439,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",101,100,102,"cm",0.0424565686065143,0.0863100540555914,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",103,102,104,"cm",0.018754784178251,0.0688168553443376,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",105,104,106,"cm",0.00897119315060891,0.0512273780955261,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",107,106,108,"cm",0.00418967454937239,0.0357073274017569,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",109,108,110,"cm",0.00127140278548287,0.0233755748469539,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",111,110,112,"cm",0.000166067647719443,0.0143384521651341,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",113,112,114,"cm",0,0.00836671592399214,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",115,114,116,"cm",0,0.00406778910003527,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",117,116,118,"cm",0,0.00218332634534121,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",119,118,120,"cm",0,0.000925002089356153,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",121,120,122,"cm",0,0.000355756083331019,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",123,122,124,"cm",0,0.000164225434572393,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",125,124,126,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",127,126,128,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.58333333333,"length","F4_R1","4.LL.DWFN.1d","901","Region 1",129,128,130,"cm",0,0,1553.69601765395,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",31,30,32,"cm",0,0,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",33,32,34,"cm",0,0,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",35,34,36,"cm",0,0,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",37,36,38,"cm",0,0,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",39,38,40,"cm",0,0,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",41,40,42,"cm",0,3.93504540775584e-10,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",43,42,44,"cm",0,1.76497734168647e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",45,44,46,"cm",0.0014219152664777,4.41211377398074e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",47,46,48,"cm",0,6.18274444310631e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",49,48,50,"cm",0.000497194896711874,4.91727583603209e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",51,50,52,"cm",0.000174772213506001,2.49195298392658e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",53,52,54,"cm",0.000131697185126688,1.42741748648319e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",55,54,56,"cm",0,1.5421300096651e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",57,56,58,"cm",0.000131697185126688,1.75317715005164e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",59,58,60,"cm",0,1.56467638685e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",61,60,62,"cm",0.000172240948116473,1.12044628391339e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",63,62,64,"cm",0.00110760242858773,7.26354734762603e-09,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",65,64,66,"cm",0.000174772213506001,1.8068561448821e-08,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",67,66,68,"cm",0.000694026323244948,4.11643775742981e-08,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",69,68,70,"cm",0.000497194896711874,8.21784684508842e-08,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",71,70,72,"cm",0.00130085919205644,5.67542163144061e-06,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",73,72,74,"cm",0.00445142552970314,1.45386485558516e-05,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",75,74,76,"cm",0.00770240323321546,0.000297950288144053,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",77,76,78,"cm",0.0100807232568414,0.00158153433618311,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",79,78,80,"cm",0.0118113161810094,0.00420536040361502,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",81,80,82,"cm",0.0426851884806267,0.00824985174664668,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",83,82,84,"cm",0.0519819536344139,0.014884052629067,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",85,84,86,"cm",0.0593510137708065,0.0247370105126451,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",87,86,88,"cm",0.0763113701011561,0.0379417386631445,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",89,88,90,"cm",0.0955357197391617,0.0538126304991891,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",91,90,92,"cm",0.107250985001473,0.0707204466325854,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",93,92,94,"cm",0.12080952907014,0.0863020023828825,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",95,94,96,"cm",0.0985209355009606,0.0980019148698199,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",97,96,98,"cm",0.108060936076524,0.103772810734036,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",99,98,100,"cm",0.0933609862864831,0.102662485056502,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",101,100,102,"cm",0.0525452042645492,0.0950564814840496,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",103,102,104,"cm",0.0303499783841526,0.0824994485508056,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",105,104,106,"cm",0.013525629356482,0.0671978044925378,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",107,106,108,"cm",0.00582934989128878,0.0514128890628657,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",109,108,110,"cm",0.00157294992155401,0.0369777886669807,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",111,110,112,"cm",0.000373610869517636,0.0250070277749303,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",113,112,114,"cm",0.000174772213506001,0.0158346202770799,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",115,114,116,"cm",0.000710957633238848,0.00948513986005649,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",117,116,118,"cm",0,0.00517296103542698,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",119,118,120,"cm",0,0.00255632219568596,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",121,120,122,"cm",0.000349544427012002,0.00110004589670009,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",123,122,124,"cm",0.000349544427012002,0.000509291632061812,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",125,124,126,"cm",0,0,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",127,126,128,"cm",0,0,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1973.83333333333,"length","F4_R1","4.LL.DWFN.1d","902","Region 1",129,128,130,"cm",0,0,1636.53358939756,6.09756097560976,FALSE,"complete","4.LL.DWFN.1d"
1974.08333333333,"length","F4_R1","4.LL.DWFN.1d","903","Region 1",31,30,32,"cm",0,0,653.739317517743,3.98621535071794,FALSE,"complete","4.LL.DWFN.1d"
1974.08333333333,"length","F4_R1","4.LL.DWFN.1d","903","Region 1",33,32,34,"cm",0,0,653.739317517743,3.98621535071794,FALSE,"complete","4.LL.DWFN.1d"
1974.08333333333,"length","F4_R1","4.LL.DWFN.1d","903","Region 1",35,34,36,"cm",0,0,653.739317517743,3.98621535071794,FALSE,"complete","4.LL.DWFN.1d"
1974.08333333333,"length","F4_R1","4.LL.DWFN.1d","903","Region 1",37,36,38,"cm",0,0,653.739317517743,3.98621535071794,FALSE,"complete","4.LL.DWFN.1d"
1974.08333333333,"length","F4_R1","4.LL.DWFN.1d","903","Region 1",39,38,40,"cm",0,0,653.739317517743,3.98621535071794,FALSE,"complete","4.LL.DWFN.1d"
1974.08333333333,"length","F4_R1","4.LL.DWFN.1d","903","Region 1",41,40,42,"cm",0,0,653.739317517743,3.98621535071794,FALSE,"complete","4.LL.DWFN.1d"
1974.08333333333,"length","F4_R1","4.LL.DWFN.1d","903","Region 1",43,42,44,"cm",0,1.18503973707079e-15,653.739317517743,3.98621535071794,FALSE,"complete","4.LL.DWFN.1d"
1974.08333333333,"length","F4_R1","4.LL.DWFN.1d","903","Region 1",45,44,46,"cm",0,1.52989196613607e-10,653.739317517743,3.98621535071794,FALSE,"complete","4.LL.DWFN.1d"
