"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",73,72,74,"cm",0,0.00344936928681359,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",75,74,76,"cm",0,0.00668822829352006,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",77,76,78,"cm",0,0.0118570340522033,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",79,78,80,"cm",0,0.0197729447132712,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",81,80,82,"cm",0,0.0311375366733232,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",83,82,84,"cm",0.00999999999999999,0.046282803513105,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",85,84,86,"cm",0.00999999999999999,0.064561084438188,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",87,86,88,"cm",0.0599999999999999,0.0839074014992466,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",89,88,90,"cm",0.123333333333334,0.100925282215525,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",91,90,92,"cm",0.123333333333334,0.11179263047886,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",93,92,94,"cm",0.123333333333334,0.113702955022137,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",95,94,96,"cm",0.113333333333333,0.106086823406608,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",97,96,98,"cm",0.0799999999999998,0.0908640003750634,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",99,98,100,"cm",0.0733333333333333,0.0715935609577941,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",101,100,102,"cm",0.0866666666666666,0.052023792404893,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",103,102,104,"cm",0.0966666666666665,0.0350747780186368,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",105,104,106,"cm",0.0533333333333332,0.0220182292675487,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",107,106,108,"cm",0.0233333333333333,0.0129389153326833,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",109,108,110,"cm",0.0133333333333333,0.00715581743772731,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",111,110,112,"cm",0.00666666666666665,0.00305414823171319,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",113,112,114,"cm",0.00333333333333333,0.0016154766618048,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",115,114,116,"cm",0,0.000551338016368249,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",117,116,118,"cm",0,0.000270237059603271,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",119,118,120,"cm",0,8.55556135723241e-05,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",121,120,122,"cm",0,2.48416157410091e-05,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",123,122,124,"cm",0,8.17589394985657e-06,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",125,124,126,"cm",0,0,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",127,126,128,"cm",0,0,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.58333333333,"length","F3_R1","3.LL.DWFN.1c","683","Region 1",129,128,130,"cm",0,0,91.7240612645154,1.79851100518658,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",31,30,32,"cm",0,0,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",33,32,34,"cm",0,0,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",35,34,36,"cm",0,0,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",37,36,38,"cm",0,0,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",39,38,40,"cm",0,0,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",41,40,42,"cm",0,5.7847766110615e-11,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",43,42,44,"cm",0,2.59463324746338e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",45,44,46,"cm",0,6.48609861394761e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",47,46,48,"cm",0,9.07540935901459e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",49,48,50,"cm",0,7.17359493057843e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",51,50,52,"cm",0,3.50018196134421e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",53,52,54,"cm",0,1.74965688456225e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",55,54,56,"cm",0,1.7223478691578e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",57,56,58,"cm",0,1.97011851432368e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",59,58,60,"cm",0,1.84507817771352e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",61,60,62,"cm",0,1.48327777872418e-10,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",63,62,64,"cm",0,1.40324664237872e-08,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",65,64,66,"cm",0,3.74910849485669e-08,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",67,66,68,"cm",0,8.69757845422884e-08,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",69,68,70,"cm",0,1.74702983745888e-07,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",71,70,72,"cm",0.00120618476722096,0.000135807601179973,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",73,72,74,"cm",0.00241236953444192,0.000351273209104776,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",75,74,76,"cm",0.00241236953444192,0.00208963322891532,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",77,76,78,"cm",0.00241236953444192,0.00538924767651257,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",79,78,80,"cm",0,0.0110086564879529,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",81,80,82,"cm",0.00482473906888382,0.0200298864406054,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",83,82,84,"cm",0.00361855430166287,0.0331711347449668,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",85,84,86,"cm",0.0132680324394305,0.0501163006723293,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",87,86,88,"cm",0.0241236953444192,0.0692469081566551,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",89,88,90,"cm",0.0793902529955172,0.0877284841998864,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",91,90,92,"cm",0.110533115302196,0.102178119784536,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",93,92,94,"cm",0.14573041519267,0.109712256254348,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",95,94,96,"cm",0.128083286906103,0.108916278149586,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",97,96,98,"cm",0.0867483465572496,0.1002780214562,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",99,98,100,"cm",0.0778060516538174,0.0859039361932996,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",101,100,102,"cm",0.0762173419156022,0.0687078997138548,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",103,102,104,"cm",0.0657539639212237,0.0514881928302769,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",105,104,106,"cm",0.0785763531389065,0.0362733067443491,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",107,106,108,"cm",0.0498413519701538,0.0240214812795903,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",109,108,110,"cm",0.0168865867410934,0.0151077502151079,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",111,110,112,"cm",0.00723710860332574,0.00899069644971927,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",113,112,114,"cm",0.00603092383610478,0.00473837106248421,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",115,114,116,"cm",0.00482473906888382,0.00259320566002995,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",117,116,118,"cm",0.00603092383610478,0.00116227070752706,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",119,118,120,"cm",0.00241236953444192,0.000457901152054804,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",121,120,122,"cm",0.00241236953444192,0.000151631006865521,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",123,122,124,"cm",0.00120618476722096,5.10319010548771e-05,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",125,124,126,"cm",0,0,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",127,126,128,"cm",0,0,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1987.83333333333,"length","F3_R1","3.LL.DWFN.1c","684","Region 1",129,128,130,"cm",0,0,275.970580627288,5.41118785543703,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",31,30,32,"cm",0,0,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",33,32,34,"cm",0,0,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",35,34,36,"cm",0,0,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",37,36,38,"cm",0,0,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",39,38,40,"cm",0,0,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",41,40,42,"cm",0,0,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",43,42,44,"cm",0,2.56196900716672e-16,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",45,44,46,"cm",0,3.30751423681569e-11,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",47,46,48,"cm",0,1.32207612945119e-10,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",49,48,50,"cm",0,3.25381023888164e-10,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",51,50,52,"cm",0,4.92372831372177e-10,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",53,52,54,"cm",0,4.66079964156776e-10,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",55,54,56,"cm",0,2.96536214292011e-10,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",57,56,58,"cm",0,1.6671704815711e-10,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",59,58,60,"cm",0,1.29296168461649e-10,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",61,60,62,"cm",0,1.222343355623e-10,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",63,62,64,"cm",0,9.65964838954287e-09,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",65,64,66,"cm",0,2.70605203701488e-08,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",67,66,68,"cm",0,6.65510581779866e-08,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",69,68,70,"cm",0,1.4306328882617e-07,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",71,70,72,"cm",0,2.68512267930284e-07,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",73,72,74,"cm",0,0.000442954705394927,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",75,74,76,"cm",0,0.00225689586715945,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",77,76,78,"cm",0,0.00551287686784165,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",79,78,80,"cm",0,0.0112263592267581,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",81,80,82,"cm",0.00264715137138952,0.0205783993465075,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",83,82,84,"cm",0,0.0342992378484381,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",85,84,86,"cm",0.00950379030258613,0.0520755429132551,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",87,86,88,"cm",0.0253866985309233,0.0721625728955083,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",89,88,90,"cm",0.0622923071455449,0.0914601293153476,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",91,90,92,"cm",0.110644944632349,0.106255373445288,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",93,92,94,"cm",0.12816207026062,0.113412536926144,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",95,94,96,"cm",0.1219374629197,0.111477245980176,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",97,96,98,"cm",0.110799455217181,0.101156237126441,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",99,98,100,"cm",0.0741202383989066,0.0849594185058732,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",101,100,102,"cm",0.133765394173062,0.0662321396919039,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",103,102,104,"cm",0.0836240287014927,0.0480742675039219,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",105,104,106,"cm",0.0763864873891172,0.0326004475639626,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",107,106,108,"cm",0.0317658164566743,0.0207295671586182,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",109,108,110,"cm",0.0185300595997267,0.0122962114909905,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
1988.08333333333,"length","F3_R1","3.LL.DWFN.1c","685","Region 1",111,110,112,"cm",0.00264715137138952,0.00697784187382845,133.143200787413,2.61065099583162,FALSE,"complete","3.LL.DWFN.1c"
