"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",111,110,112,"cm",0.00271121924854288,0.0103140636334901,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",113,112,114,"cm",0.000287144892411425,0.00578186511256786,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",115,114,116,"cm",0,0.00336784774431314,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",117,116,118,"cm",0,0.00175758276530455,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",119,118,120,"cm",0,0.000830141538185376,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",121,120,122,"cm",0,0.000323762565617373,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",123,122,124,"cm",0,0.000119539479501948,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",125,124,126,"cm",0,0,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",127,126,128,"cm",0,0,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",129,128,130,"cm",0,0,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",31,30,32,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",33,32,34,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",35,34,36,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",37,36,38,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",39,38,40,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",41,40,42,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",43,42,44,"cm",0,1.40455283937985e-16,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",45,44,46,"cm",0,1.81328443069118e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",47,46,48,"cm",0,7.24804155047356e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",49,48,50,"cm",0,1.77918000451339e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",51,50,52,"cm",0,2.68045072887588e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",53,52,54,"cm",0,2.49703897865229e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",55,54,56,"cm",0,1.48947528271112e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",57,56,58,"cm",0,6.71718618772785e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",59,58,60,"cm",0,3.81061855092472e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",61,60,62,"cm",0,3.32045684649362e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",63,62,64,"cm",0.000570180104759589,3.14228287697649e-08,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",65,64,66,"cm",0,8.86906446207353e-08,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",67,66,68,"cm",0,2.1856863092408e-07,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",69,68,70,"cm",0.00114036020951917,4.70143311317353e-07,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",71,70,72,"cm",0.000570180104759589,8.82599621717181e-07,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",73,72,74,"cm",0.00114036020951917,0.00049094471340482,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",75,74,76,"cm",0.00342108062855752,0.00253885217824087,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",77,76,78,"cm",0.00798252146663423,0.00587429251678293,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",79,78,80,"cm",0.0250879246094218,0.0119545904768874,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",81,80,82,"cm",0.0182457633523068,0.0218162833851845,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",83,82,84,"cm",0.0267984649237006,0.0361643076121312,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",85,84,86,"cm",0.0516811276784262,0.0545436738993782,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",87,86,88,"cm",0.0489420353105043,0.0749836719137876,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",89,88,90,"cm",0.0580460762766632,0.0941487437258769,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",91,90,92,"cm",0.0721693892199307,0.108199931949918,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",93,92,94,"cm",0.0915582033283233,0.114083466021657,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",95,94,96,"cm",0.13790755662852,0.110642939483666,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",97,96,98,"cm",0.103788376997985,0.0989918786496136,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",99,98,100,"cm",0.122903233628031,0.0819844921551092,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",101,100,102,"cm",0.0716417738427842,0.0631083042323591,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",103,102,104,"cm",0.0592166256735908,0.0453705367393491,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",105,104,106,"cm",0.0422076349122116,0.0306370907476795,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",107,106,108,"cm",0.03451004215149,0.0195521023923516,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",109,108,110,"cm",0.017372995489552,0.0117433217911811,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",111,110,112,"cm",0.00309809325280885,0.00684270998237463,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",113,112,114,"cm",0,0.00303320111933212,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",115,114,116,"cm",0,0.00174694189073404,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",117,116,118,"cm",0,0.000855404089420658,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",119,118,120,"cm",0,0.000445206925650647,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",121,120,122,"cm",0,0.000192473563377717,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",123,122,124,"cm",0,5.29453450040273e-05,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",125,124,126,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",127,126,128,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",129,128,130,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",31,30,32,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",33,32,34,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",35,34,36,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",37,36,38,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",39,38,40,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",41,40,42,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",43,42,44,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",45,44,46,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",47,46,48,"cm",0,8.16991953875489e-12,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",49,48,50,"cm",0,4.15252315978514e-11,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",51,50,52,"cm",0,1.39728238364045e-10,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",53,52,54,"cm",0,3.10006404352762e-10,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",55,54,56,"cm",0,4.55593190773584e-10,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",57,56,58,"cm",0,2.10695566661126e-09,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",59,58,60,"cm",0,5.05241736377621e-09,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",61,60,62,"cm",0,1.16505852073134e-08,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",63,62,64,"cm",0,2.35963215532385e-08,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",65,64,66,"cm",0,6.06956111659962e-06,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",67,66,68,"cm",0,1.56006475309739e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",69,68,70,"cm",0,3.53089717379104e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",71,70,72,"cm",0,7.033935925886e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",73,72,74,"cm",0,0.00133389034959314,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",75,74,76,"cm",0,0.00376918856855486,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",77,76,78,"cm",0.000810938940208563,0.00819550913232915,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",79,78,80,"cm",0.00283828629072998,0.0161133186173514,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",81,80,82,"cm",0.00916491167935071,0.0287093700750087,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",83,82,84,"cm",0.0310344366639068,0.0463754823339639,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",85,84,86,"cm",0.0722002946048275,0.0679058772620361,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",87,86,88,"cm",0.109657068646421,0.0901712445162327,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",89,88,90,"cm",0.0968085058849865,0.108691136976961,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",91,90,92,"cm",0.100134691262869,0.119104487419074,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",93,92,94,"cm",0.0997387668647569,0.118883418167595,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",95,94,96,"cm",0.0946255600293482,0.108349557291336,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",97,96,98,"cm",0.0855503086202768,0.0904264270604906,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",99,98,100,"cm",0.0961071462775814,0.0693352034834283,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",101,100,102,"cm",0.109247080922522,0.0490279119496164,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",103,102,104,"cm",0.0452447813629157,0.0321022624338442,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",105,104,106,"cm",0.0201478739740628,0.0195527802393109,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",107,106,108,"cm",0.015482129228766,0.0111343015727375,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",109,108,110,"cm",0.0101883806786092,0.00596189149386028,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",111,110,112,"cm",0.00101883806786092,0.00270425215078178,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",113,112,114,"cm",0,0.00135716981497603,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",115,114,116,"cm",0,0.000354274662927755,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",117,116,118,"cm",0,0.000189219879837409,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",119,118,120,"cm",0,8.11433075114477e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",121,120,122,"cm",0,3.35763891519204e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",123,122,124,"cm",0,9.74294974317715e-06,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",125,124,126,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",127,126,128,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",129,128,130,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",31,30,32,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",33,32,34,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",35,34,36,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",37,36,38,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",39,38,40,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",41,40,42,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",43,42,44,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",45,44,46,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",47,46,48,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",49,48,50,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",51,50,52,"cm",0,1.94757063250861e-11,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
