"time","axis","series","series_label","record","region","bin","bin_lower","bin_upper","bin_unit","observed","predicted","raw_sample_size","weighting_total","tail_compressed","prediction_scope","fishery_name"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",111,110,112,"cm",0.00271121924854288,0.0105644785845238,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",113,112,114,"cm",0.000287144892411425,0.0059575472835601,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",115,114,116,"cm",0,0.00347861949494882,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",117,116,118,"cm",0,0.0018228440665549,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",119,118,120,"cm",0,0.000865572945126432,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",121,120,122,"cm",0,0.000341138559352817,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",123,122,124,"cm",0,0.000127447157798985,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",125,124,126,"cm",0,0,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",127,126,128,"cm",0,0,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1965.83333333333,"length","F3_R1","3.LL.DWFN.1c","596","Region 1",129,128,130,"cm",0,0,1864.55521196866,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",31,30,32,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",33,32,34,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",35,34,36,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",37,36,38,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",39,38,40,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",41,40,42,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",43,42,44,"cm",0,1.39225690625528e-16,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",45,44,46,"cm",0,1.79741032224152e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",47,46,48,"cm",0,7.18458973029992e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",49,48,50,"cm",0,1.76360446468781e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",51,50,52,"cm",0,2.65698517968928e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",53,52,54,"cm",0,2.47517913624564e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",55,54,56,"cm",0,1.47643630831718e-10,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",57,56,58,"cm",0,6.65839136383408e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",59,58,60,"cm",0,3.77727979485039e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",61,60,62,"cm",0,3.2914275949566e-11,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",63,62,64,"cm",0.000570180104759589,3.11561068249684e-08,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",65,64,66,"cm",0,8.79378403462079e-08,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",67,66,68,"cm",0,2.16713437570857e-07,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",69,68,70,"cm",0.00114036020951917,4.6615278162521e-07,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",71,70,72,"cm",0.000570180104759589,8.75108211539387e-07,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",73,72,74,"cm",0.00114036020951917,0.000487099345047693,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",75,74,76,"cm",0.00342108062855752,0.00252371896242692,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",77,76,78,"cm",0.00798252146663423,0.00584301405551224,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",79,78,80,"cm",0.0250879246094218,0.0118979887174322,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",81,80,82,"cm",0.0182457633523068,0.0217176698139817,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",83,82,84,"cm",0.0267984649237006,0.0360103652649343,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",85,84,86,"cm",0.0516811276784262,0.0543289972712392,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",87,86,88,"cm",0.0489420353105043,0.0747177878263729,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",89,88,90,"cm",0.0580460762766632,0.0938596270011091,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",91,90,92,"cm",0.0721693892199307,0.107930652194608,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",93,92,94,"cm",0.0915582033283233,0.113881619594206,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",95,94,96,"cm",0.13790755662852,0.110546501021072,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",97,96,98,"cm",0.103788376997985,0.0990174397064855,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",99,98,100,"cm",0.122903233628031,0.0821228986299621,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",101,100,102,"cm",0.0716417738427842,0.0633290721169501,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",103,102,104,"cm",0.0592166256735908,0.0456324054825077,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",105,104,106,"cm",0.0422076349122116,0.0308999106946677,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",107,106,108,"cm",0.03451004215149,0.0197857046776028,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",109,108,110,"cm",0.017372995489552,0.0119322133072404,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",111,110,112,"cm",0.00309809325280885,0.00698155895161058,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",113,112,114,"cm",0,0.00313100084509976,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",115,114,116,"cm",0,0.00180776210378806,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",117,116,118,"cm",0,0.000890292557609192,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",119,118,120,"cm",0,0.000464284443228699,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",121,120,122,"cm",0,0.000201935294792529,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",123,122,124,"cm",0,5.68019870222494e-05,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",125,124,126,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",127,126,128,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.08333333333,"length","F3_R1","3.LL.DWFN.1c","597","Region 1",129,128,130,"cm",0,0,329.280002871195,6.45647064453324,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",31,30,32,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",33,32,34,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",35,34,36,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",37,36,38,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",39,38,40,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",41,40,42,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",43,42,44,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",45,44,46,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",47,46,48,"cm",0,8.13127753079984e-12,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",49,48,50,"cm",0,4.1328825951244e-11,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",51,50,52,"cm",0,1.3906735657511e-10,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",53,52,54,"cm",0,3.08540153101096e-10,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",55,54,56,"cm",0,4.53438373577227e-10,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",57,56,58,"cm",0,2.09714873352321e-09,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",59,58,60,"cm",0,5.02897413996553e-09,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",61,60,62,"cm",0,1.15965779832587e-08,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",63,62,64,"cm",0,2.34869611577399e-08,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",65,64,66,"cm",0,6.04340418803752e-06,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",67,66,68,"cm",0,1.55334309199063e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",69,68,70,"cm",0,3.51568602681141e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",71,70,72,"cm",0,7.00363592454502e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",73,72,74,"cm",0,0.00132945173248332,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",75,74,76,"cm",0,0.00376049998795278,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",77,76,78,"cm",0.000810938940208563,0.00817825233882775,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",79,78,80,"cm",0.00283828629072998,0.0160819869641901,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",81,80,82,"cm",0.00916491167935071,0.0286571364945999,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",83,82,84,"cm",0.0310344366639068,0.0462978282414839,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",85,84,86,"cm",0.0722002946048275,0.0678038386791292,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",87,86,88,"cm",0.109657068646421,0.0900543540557764,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",89,88,90,"cm",0.0968085058849865,0.108577356248739,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",91,90,92,"cm",0.100134691262869,0.11901587532221,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",93,92,94,"cm",0.0997387668647569,0.118838791235182,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",95,94,96,"cm",0.0946255600293482,0.108357637164751,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",97,96,98,"cm",0.0855503086202768,0.0904830432617914,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",99,98,100,"cm",0.0961071462775814,0.0694257836747625,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",101,100,102,"cm",0.109247080922522,0.0491334410994666,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",103,102,104,"cm",0.0452447813629157,0.0322055133542429,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",105,104,106,"cm",0.0201478739740628,0.0196421319812289,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",107,106,108,"cm",0.015482129228766,0.0112045380664541,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",109,108,110,"cm",0.0101883806786092,0.00601285604045559,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",111,110,112,"cm",0.00101883806786092,0.00273976300927468,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",113,112,114,"cm",0,0.00137940016432885,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",115,114,116,"cm",0,0.000366746871209806,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",117,116,118,"cm",0,0.000196361919892184,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",119,118,120,"cm",0,8.48102637058714e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",121,120,122,"cm",0,3.53383752584199e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",123,122,124,"cm",0,1.04502370148297e-05,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",125,124,126,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",127,126,128,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.33333333333,"length","F3_R1","3.LL.DWFN.1c","598","Region 1",129,128,130,"cm",0,0,597.540001515408,11.7164706179492,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",31,30,32,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",33,32,34,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",35,34,36,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",37,36,38,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",39,38,40,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",41,40,42,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",43,42,44,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",45,44,46,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",47,46,48,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",49,48,50,"cm",0,0,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
1966.58333333333,"length","F3_R1","3.LL.DWFN.1c","599","Region 1",51,50,52,"cm",0,1.93693652348296e-11,1817.39197787377,19.6078431372549,FALSE,"complete","3.LL.DWFN.1c"
